Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2023-08-28 00:55:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 01:10:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 01:25:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 01:40:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 01:55:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 02:10:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 02:25:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 02:40:00,08/27/2023,True,0.0,26.15,26.15,3.0,0.0,0.0,0.0,0.0
2023-08-28 02:55:00,08/27/2023,True,0.0,26.55,26.55,4.0,0.0,0.0,0.0,0.0
2023-08-28 03:10:00,08/27/2023,True,0.0,27.05,27.05,4.0,0.0,0.0,0.0,0.0
2023-08-28 03:25:00,08/27/2023,True,0.0,27.55,27.55,4.0,0.0,0.0,0.0,0.0
2023-08-28 03:40:00,08/27/2023,True,0.0,28.05,28.05,4.0,0.0,0.0,0.0,0.0
2023-08-28 03:56:00,08/27/2023,True,0.15,28.55,28.7,5.0,0.0,0.0,0.0,0.0
2023-08-28 04:10:00,08/27/2023,True,0.7,29.05,29.75,7.0,0.0,0.0,0.0,0.0
2023-08-28 04:26:00,08/27/2023,True,1.45,29.55,31.0,7.0,0.0,0.0,0.0,0.0
2023-08-28 04:40:00,08/27/2023,True,2.2,30.2,32.4,8.0,0.0,0.0,0.0,0.0
2023-08-28 04:56:00,08/27/2023,True,4.15,31.1,35.25,19.0,0.0,0.0,0.0,0.0
2023-08-28 05:11:00,08/27/2023,True,8.1,32.85,40.95,29.0,0.0,0.0,0.0,0.0
2023-08-28 05:25:00,08/27/2023,True,13.0,34.95,47.95,29.0,0.0,0.0,0.0,0.0
2023-08-28 05:41:00,08/27/2023,True,18.3,36.95,55.25,31.0,1.39,10.0,10.1,0.55
2023-08-28 05:56:00,08/27/2023,True,23.8,38.95,62.75,31.0,1.42,12.0,11.09,0.47
2023-08-28 06:10:00,08/27/2023,True,29.3,40.95,70.25,31.0,1.43,14.0,11.54,0.39
2023-08-28 06:26:00,08/27/2023,True,34.8,42.95,77.75,31.0,1.54,17.0,12.62,0.36
2023-08-28 06:42:00,08/27/2023,True,40.3,44.95,85.25,31.0,1.55,21.0,12.87,0.32
2023-08-28 06:55:00,08/27/2023,True,45.8,46.95,92.75,31.0,1.57,27.0,13.07,0.29
2023-08-28 07:12:00,08/27/2023,True,51.3,48.95,100.25,31.0,1.6,34.0,13.59,0.26
2023-08-28 07:27:00,08/27/2023,True,56.8,50.95,107.75,31.0,1.94,39.0,15.58,0.27
2023-08-28 07:40:00,08/27/2023,True,62.45,52.8,115.25,31.0,1.94,39.0,15.58,0.25
2023-08-28 07:55:00,08/27/2023,True,68.35,54.4,122.75,31.0,1.94,39.0,15.58,0.23
2023-08-28 08:11:00,08/27/2023,True,74.35,55.9,130.25,31.0,1.94,39.0,15.58,0.21
2023-08-28 08:26:00,08/27/2023,True,80.35,57.4,137.75,31.0,2.68,40.0,24.77,0.31
2023-08-28 08:40:00,08/27/2023,True,86.5,58.9,145.4,32.0,5.35,75.0,43.69,0.51
2023-08-28 08:56:00,08/27/2023,True,92.75,60.4,153.15,32.0,5.35,75.0,43.69,0.47
2023-08-28 09:11:00,08/27/2023,True,99.0,61.9,160.9,32.0,5.72,97.0,50.81,0.51
2023-08-28 09:26:00,08/27/2023,True,105.25,63.4,168.65,32.0,5.72,97.0,50.81,0.48
2023-08-28 09:41:00,08/27/2023,True,111.5,64.9,176.4,32.0,5.72,97.0,50.81,0.46
2023-08-28 09:55:00,08/27/2023,True,117.6,66.4,184.0,32.0,5.72,97.0,50.81,0.43
2023-08-28 10:11:00,08/27/2023,True,123.45,67.75,191.2,32.0,5.72,97.0,50.81,0.41
2023-08-28 10:25:00,08/27/2023,True,129.35,69.0,198.35,32.0,5.72,97.0,50.81,0.39
2023-08-28 10:41:00,08/27/2023,True,135.65,70.1,205.75,32.0,5.72,97.0,50.81,0.37
2023-08-28 10:55:00,08/27/2023,True,141.4,70.95,212.35,32.0,6.26,98.0,61.51,0.44
2023-08-28 11:11:00,08/27/2023,True,145.6,71.7,217.3,32.0,6.26,98.0,61.51,0.42
2023-08-28 11:26:00,08/27/2023,True,149.7,72.6,222.3,32.0,6.26,98.0,61.51,0.41
2023-08-28 11:41:00,08/27/2023,True,155.0,74.0,229.0,32.0,6.26,98.0,61.51,0.4
2023-08-28 11:56:00,08/27/2023,True,160.6,65.25,225.85,33.0,6.26,98.0,61.51,0.38
2023-08-28 12:11:00,08/27/2023,True,160.25,73.15,233.4,33.0,7.39,99.0,69.7,0.43
2023-08-28 12:26:00,08/27/2023,True,166.5,74.65,241.15,33.0,7.39,99.0,69.7,0.42
2023-08-28 12:41:00,08/27/2023,True,172.75,76.15,248.9,33.0,7.39,99.0,69.7,0.4
2023-08-28 12:56:00,08/27/2023,True,179.0,77.65,256.65,33.0,7.39,99.0,69.7,0.39
2023-08-28 13:11:00,08/27/2023,True,185.25,79.15,264.4,34.0,7.39,99.0,69.7,0.38
2023-08-28 13:26:00,08/27/2023,True,191.65,80.65,272.3,34.0,7.39,99.0,69.7,0.36
2023-08-28 13:41:00,08/27/2023,True,195.9,81.55,277.45,34.0,7.39,99.0,69.7,0.36
2023-08-28 13:56:00,08/27/2023,True,199.1,82.05,281.15,38.0,7.39,99.0,69.7,0.35
2023-08-28 14:11:00,08/27/2023,True,203.05,82.85,285.9,43.0,10.32,101.0,84.74,0.42
2023-08-28 14:26:00,08/27/2023,True,207.3,83.85,291.15,43.0,10.32,101.0,84.74,0.41
2023-08-28 14:40:00,08/27/2023,True,211.1,84.7,295.8,44.0,10.32,101.0,84.74,0.4
2023-08-28 14:56:00,08/27/2023,True,214.75,85.45,300.2,45.0,10.32,101.0,84.74,0.39
2023-08-28 15:11:00,08/27/2023,True,218.65,86.2,304.85,46.0,13.56,102.0,100.27,0.46
2023-08-28 15:26:00,08/27/2023,True,222.65,86.95,309.6,46.0,13.56,102.0,100.27,0.45
2023-08-28 15:41:00,08/27/2023,True,226.5,87.7,314.2,46.0,13.56,102.0,100.27,0.44
2023-08-28 15:56:00,08/27/2023,True,230.25,88.45,318.7,46.0,13.56,102.0,100.27,0.44
2023-08-28 16:10:00,08/27/2023,True,233.7,89.2,322.9,46.0,13.56,102.0,100.27,0.43
2023-08-28 16:25:00,08/27/2023,True,236.95,89.8,326.75,46.0,13.56,102.0,100.27,0.42
2023-08-28 16:41:00,08/27/2023,True,240.2,90.3,330.5,46.0,13.56,102.0,100.27,0.42
2023-08-28 16:55:00,08/27/2023,True,243.45,90.8,334.25,46.0,13.56,102.0,100.27,0.41
2023-08-28 17:11:00,08/27/2023,True,246.7,91.3,338.0,46.0,13.56,102.0,100.27,0.41
2023-08-28 17:26:00,08/27/2023,True,249.95,91.8,341.75,46.0,13.56,102.0,100.27,0.4
2023-08-28 17:40:00,08/27/2023,True,253.21,92.3,345.51,46.0,13.56,102.0,100.27,0.4
2023-08-28 17:56:00,08/27/2023,True,256.31,92.8,349.11,46.0,13.56,102.0,100.27,0.39
2023-08-28 18:10:00,08/27/2023,True,259.31,93.3,352.61,46.0,13.56,102.0,100.27,0.39
2023-08-28 18:26:00,08/27/2023,True,266.86,105.4,372.26,48.0,13.56,102.0,100.27,0.38
2023-08-28 18:41:00,08/27/2023,True,270.21,105.65,375.86,48.0,13.56,102.0,100.27,0.37
2023-08-28 18:56:00,08/27/2023,True,273.46,105.9,379.36,48.0,13.56,102.0,100.27,0.37
2023-08-28 19:11:00,08/27/2023,True,276.71,106.15,382.86,48.0,13.56,102.0,100.27,0.36
2023-08-28 19:26:00,08/27/2023,True,279.81,106.4,386.21,48.0,13.56,102.0,100.27,0.36
2023-08-28 19:40:00,08/27/2023,True,282.81,106.65,389.46,48.0,13.56,102.0,100.27,0.35
2023-08-28 19:56:00,08/27/2023,True,285.36,106.9,392.26,48.0,13.56,102.0,100.27,0.35
2023-08-28 20:11:00,08/27/2023,True,287.01,107.15,394.16,48.0,13.56,102.0,100.27,0.35
2023-08-28 20:26:00,08/27/2023,True,288.86,107.4,396.26,48.0,13.56,102.0,100.27,0.35
2023-08-28 20:41:00,08/27/2023,True,291.56,107.65,399.21,48.0,13.56,102.0,99.91,0.34
2023-08-28 20:56:00,08/27/2023,True,294.41,107.9,402.31,48.0,13.56,102.0,99.91,0.34
2023-08-28 21:11:00,08/27/2023,True,297.16,108.15,405.31,48.0,17.95,104.0,122.85,0.41
2023-08-28 21:26:00,08/27/2023,True,300.06,108.4,408.46,48.0,17.95,104.0,122.85,0.41
2023-08-28 21:41:00,08/27/2023,True,303.21,108.65,411.86,48.0,17.95,104.0,122.85,0.41
2023-08-28 21:56:00,08/27/2023,True,306.46,108.9,415.36,48.0,17.95,104.0,122.85,0.4
2023-08-28 22:11:00,08/27/2023,True,309.71,109.15,418.86,48.0,21.96,108.0,142.33,0.46
2023-08-28 22:26:00,08/27/2023,True,312.96,109.4,422.36,48.0,24.09,118.0,163.51,0.52
2023-08-28 22:56:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-28 23:11:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-28 23:27:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-28 23:41:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-28 23:56:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 00:13:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 00:28:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 00:43:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 00:58:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 01:13:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 01:28:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 01:43:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 01:58:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 02:13:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 02:28:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 02:43:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 02:58:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 03:13:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 03:29:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 03:43:00,08/27/2023,True,314.26,109.5,423.76,48.0,24.09,118.0,163.51,0.52
2023-08-29 03:59:00,08/27/2023,True,314.46,109.5,423.96,48.0,24.09,118.0,163.51,0.52
2023-08-29 04:13:00,08/27/2023,True,315.05,109.68,424.73,48.0,24.09,118.0,163.51,0.52
2023-08-29 04:28:00,08/27/2023,True,315.8,109.93,425.73,48.0,24.09,118.0,163.51,0.52
2023-08-29 04:43:00,08/27/2023,True,316.73,110.18,426.91,48.0,24.09,118.0,163.51,0.52
2023-08-29 04:59:00,08/27/2023,True,318.63,110.79,429.42,48.0,24.09,118.0,163.51,0.51
2023-08-29 05:13:00,08/27/2023,True,323.83,111.9,435.73,48.0,24.09,118.0,163.51,0.5
2023-08-29 05:28:00,08/27/2023,True,329.9,113.04,442.94,48.0,24.09,118.0,163.51,0.5
2023-08-29 05:43:00,08/27/2023,True,336.44,113.79,450.23,48.0,24.19,119.0,165.15,0.49
2023-08-29 05:58:00,08/27/2023,True,343.12,114.54,457.66,48.0,24.19,119.0,165.15,0.48
2023-08-29 06:13:00,08/27/2023,True,349.87,115.29,465.16,48.0,24.19,119.0,165.15,0.47
2023-08-29 06:28:00,08/27/2023,True,356.62,116.04,472.66,48.0,24.19,119.0,165.15,0.46
2023-08-29 06:43:00,08/27/2023,True,363.44,116.79,480.23,48.0,24.19,118.0,165.23,0.45
2023-08-29 06:58:00,08/27/2023,True,370.12,117.54,487.66,48.0,24.19,118.0,165.23,0.45
2023-08-29 07:13:00,08/27/2023,True,376.87,118.29,495.16,48.0,24.19,118.0,165.23,0.44
2023-08-29 07:28:00,08/27/2023,True,383.62,119.04,502.66,48.0,24.34,121.0,167.79,0.44
2023-08-29 07:43:00,08/27/2023,True,390.37,119.79,510.16,48.0,24.79,133.0,175.44,0.45
2023-08-29 07:58:00,08/27/2023,True,397.12,120.54,517.66,48.0,24.79,133.0,175.44,0.44
2023-08-29 08:20:00,08/27/2023,True,407.11,121.65,528.76,48.0,24.79,133.0,175.44,0.43
2023-08-29 08:30:00,08/27/2023,True,411.7,122.16,533.86,48.0,24.79,133.0,175.44,0.43
2023-08-29 08:45:00,08/27/2023,True,417.91,122.85,540.76,48.0,24.84,135.0,176.37,0.42
2023-08-29 08:58:00,08/27/2023,True,424.19,123.54,547.73,48.0,24.92,137.0,177.54,0.42
2023-08-29 09:13:00,08/27/2023,True,430.87,124.29,555.16,48.0,24.92,137.0,177.54,0.41
2023-08-29 09:28:00,08/27/2023,True,437.62,125.04,562.66,48.0,24.92,137.0,177.54,0.41
2023-08-29 09:44:00,08/27/2023,True,444.91,125.85,570.76,48.0,24.92,137.0,177.54,0.4
2023-08-29 09:59:00,08/27/2023,True,451.46,126.6,578.06,48.0,24.92,137.0,177.54,0.39
2023-08-29 10:13:00,08/27/2023,True,457.26,127.29,584.55,48.0,24.92,137.0,177.54,0.39
2023-08-29 10:28:00,08/27/2023,True,463.69,128.04,591.73,48.0,25.01,141.0,179.08,0.39
2023-08-29 10:43:00,08/27/2023,True,470.19,128.79,598.98,48.0,25.01,141.0,179.08,0.38
2023-08-29 10:58:00,08/27/2023,True,475.97,129.18,605.15,48.0,25.01,141.0,179.08,0.38
2023-08-29 11:14:00,08/27/2023,True,479.71,129.45,609.16,48.0,25.01,141.0,179.08,0.37
2023-08-29 11:28:00,08/27/2023,True,482.6,130.04,612.64,48.0,25.01,141.0,179.08,0.37
2023-08-29 11:43:00,08/27/2023,True,487.65,130.79,618.44,48.0,25.01,141.0,179.08,0.37
2023-08-29 11:58:00,08/27/2023,True,493.76,131.54,625.3,48.0,25.01,141.0,179.08,0.36
2023-08-29 12:30:00,08/27/2023,True,507.66,133.1,640.76,48.0,25.38,152.0,184.97,0.36
2023-08-29 12:39:00,08/27/2023,True,512.25,133.61,645.86,48.0,25.6,158.0,188.52,0.37
2023-08-29 12:48:00,08/27/2023,True,516.28,134.06,650.34,48.0,29.24,159.0,206.0,0.4
2023-08-29 12:58:00,08/27/2023,True,520.44,134.54,654.98,48.0,29.24,159.0,206.0,0.4
2023-08-29 13:13:00,08/27/2023,True,526.94,135.29,662.23,48.0,29.24,159.0,206.0,0.39
2023-08-29 13:35:00,08/27/2023,True,536.46,136.4,672.86,48.0,30.82,162.0,217.61,0.41
2023-08-29 13:44:00,08/27/2023,True,538.16,136.65,674.81,48.0,32.06,163.0,226.64,0.42
2023-08-29 13:58:00,08/27/2023,True,542.0,137.11,679.11,48.0,32.06,163.0,226.64,0.42
2023-08-29 14:13:00,08/27/2023,True,547.22,137.79,685.01,48.0,32.06,163.0,226.64,0.41
2023-08-29 14:29:00,08/27/2023,True,552.96,138.4,691.36,48.0,32.06,163.0,226.64,0.41
2023-08-29 14:43:00,08/27/2023,True,557.61,138.86,696.47,48.0,32.06,163.0,226.64,0.41
2023-08-29 14:58:00,08/27/2023,True,562.61,139.18,701.79,48.0,32.06,163.0,226.64,0.4
2023-08-29 15:13:00,08/27/2023,True,567.68,139.43,707.11,48.0,32.06,163.0,226.64,0.4
2023-08-29 15:29:00,08/27/2023,True,572.81,139.7,712.51,48.0,32.06,163.0,226.64,0.4
2023-08-29 15:43:00,08/27/2023,True,577.0,139.93,716.93,48.0,32.06,163.0,226.64,0.39
2023-08-29 15:58:00,08/27/2023,True,581.5,140.18,721.68,48.0,32.06,163.0,226.64,0.39
2023-08-29 16:13:00,08/27/2023,True,585.46,140.43,725.89,48.0,32.06,163.0,226.64,0.39
2023-08-29 16:28:00,08/27/2023,True,589.21,140.68,729.89,48.0,32.06,163.0,226.64,0.38
2023-08-29 16:43:00,08/27/2023,True,592.96,140.93,733.89,48.0,32.06,163.0,226.64,0.38
2023-08-29 16:58:00,08/27/2023,True,596.72,141.18,737.9,48.0,32.06,163.0,226.64,0.38
2023-08-29 17:13:00,08/27/2023,True,600.29,141.43,741.72,48.0,32.06,163.0,226.64,0.38
2023-08-29 17:28:00,08/27/2023,True,603.79,141.68,745.47,48.0,32.06,163.0,226.64,0.38
2023-08-29 17:43:00,08/27/2023,True,607.29,141.93,749.22,48.0,32.06,163.0,226.64,0.37
2023-08-29 17:58:00,08/27/2023,True,610.61,142.18,752.79,48.0,32.06,163.0,226.64,0.37
2023-08-29 18:14:00,08/27/2023,True,614.11,142.45,756.56,48.0,32.06,163.0,226.64,0.37
2023-08-29 18:28:00,08/27/2023,True,617.29,142.68,759.97,48.0,32.06,163.0,226.64,0.37
2023-08-29 18:43:00,08/27/2023,True,620.61,142.93,763.54,48.0,32.06,163.0,226.64,0.37
2023-08-29 18:58:00,08/27/2023,True,623.86,143.18,767.04,48.0,32.06,163.0,226.64,0.36
2023-08-29 19:13:00,08/27/2023,True,627.11,143.43,770.54,48.0,32.06,163.0,226.64,0.36
2023-08-29 19:28:00,08/27/2023,True,630.0,143.68,773.68,48.0,32.06,163.0,226.64,0.36
2023-08-29 19:43:00,08/27/2023,True,632.75,143.93,776.68,48.0,32.06,163.0,226.64,0.36
2023-08-29 19:58:00,08/27/2023,True,634.78,144.18,778.96,48.0,32.06,163.0,226.64,0.36
2023-08-29 20:13:00,08/27/2023,True,635.81,144.43,780.24,48.0,32.06,163.0,226.64,0.36
2023-08-29 20:28:00,08/27/2023,True,637.64,144.68,782.32,48.0,32.06,163.0,226.64,0.36
2023-08-29 20:43:00,08/27/2023,True,640.61,144.93,785.54,48.0,32.06,163.0,226.64,0.35
2023-08-29 20:58:00,08/27/2023,True,643.86,145.18,789.04,48.0,32.06,163.0,226.64,0.35
2023-08-29 21:13:00,08/27/2023,True,647.11,145.43,792.54,48.0,32.06,163.0,226.64,0.35
2023-08-29 21:28:00,08/27/2023,True,650.36,145.68,796.04,48.0,32.52,166.0,233.55,0.36
2023-08-29 21:43:00,08/27/2023,True,653.61,145.93,799.54,48.0,32.94,195.0,240.04,0.37
2023-08-29 21:58:00,08/27/2023,True,656.86,146.18,803.04,48.0,33.06,197.0,241.98,0.37
2023-08-29 22:13:00,08/27/2023,True,660.11,146.43,806.54,48.0,33.06,197.0,241.98,0.37
2023-08-29 22:28:00,08/27/2023,True,663.36,146.68,810.04,48.0,36.68,199.0,263.09,0.4
2023-08-29 22:43:00,08/27/2023,True,664.81,146.93,811.74,48.0,36.68,199.0,263.09,0.4
2023-08-29 22:58:00,08/27/2023,True,665.63,147.18,812.81,48.0,36.68,199.0,263.09,0.4
2023-08-29 23:13:00,08/27/2023,True,666.13,147.43,813.56,48.0,36.68,199.0,263.09,0.39
2023-08-29 23:28:00,08/27/2023,True,666.63,147.68,814.31,48.0,36.68,199.0,263.09,0.39
2023-08-29 23:43:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-29 23:58:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-30 00:15:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-30 00:30:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-30 00:45:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-30 01:00:00,08/27/2023,True,666.77,148.0,814.77,48.0,36.68,199.0,263.09,0.39
2023-08-30 01:15:00,08/27/2023,True,666.77,148.22,814.99,48.0,36.68,199.0,263.09,0.39
2023-08-30 01:30:00,08/27/2023,True,666.77,148.47,815.24,48.0,36.68,199.0,263.09,0.39
2023-08-30 01:45:00,08/27/2023,True,666.77,148.72,815.49,48.0,36.68,199.0,263.09,0.39
2023-08-30 02:00:00,08/27/2023,True,666.77,148.97,815.74,48.0,36.68,199.0,263.09,0.39
2023-08-30 02:15:00,08/27/2023,True,666.77,149.22,815.99,48.0,36.68,199.0,263.09,0.39
2023-08-30 02:30:00,08/27/2023,True,666.77,149.47,816.24,48.0,36.68,199.0,263.09,0.39
2023-08-30 02:45:00,08/27/2023,True,666.77,149.72,816.49,48.0,36.68,199.0,263.09,0.39
2023-08-30 03:00:00,08/27/2023,True,666.77,149.97,816.74,48.0,36.68,199.0,263.09,0.39
2023-08-30 03:15:00,08/27/2023,True,666.77,150.22,816.99,48.0,36.68,199.0,263.09,0.39
2023-08-30 03:30:00,08/27/2023,True,666.77,150.47,817.24,48.0,36.68,199.0,263.09,0.39
2023-08-30 03:46:00,08/27/2023,True,666.77,150.73,817.5,48.0,36.68,199.0,263.09,0.39
2023-08-30 04:00:00,08/27/2023,True,666.99,150.97,817.96,48.0,36.68,199.0,263.09,0.39
2023-08-30 04:15:00,08/27/2023,True,667.6,151.52,819.12,48.0,36.68,199.0,263.09,0.39
2023-08-30 04:31:00,08/27/2023,True,668.6,151.99,820.59,48.0,36.68,199.0,263.09,0.39
2023-08-30 04:45:00,08/27/2023,True,669.6,152.49,822.09,48.0,36.68,199.0,263.09,0.39
2023-08-30 05:01:00,08/27/2023,True,672.14,153.65,825.79,48.0,36.68,199.0,263.09,0.39
2023-08-30 05:15:00,08/27/2023,True,677.09,155.34,832.43,48.0,36.68,199.0,263.09,0.39
2023-08-30 05:30:00,08/27/2023,True,682.34,157.09,839.43,48.0,36.68,199.0,263.09,0.39
2023-08-30 05:45:00,08/27/2023,True,688.03,158.62,846.65,48.0,36.68,199.0,263.09,0.38
2023-08-30 06:00:00,08/27/2023,True,694.03,159.9,853.93,48.0,36.68,199.0,263.09,0.38
2023-08-30 06:15:00,08/27/2023,True,700.0,161.15,861.15,48.0,36.68,199.0,263.09,0.38
2023-08-30 06:31:00,08/27/2023,True,706.25,162.18,868.43,49.0,38.35,309.0,289.96,0.41
2023-08-30 06:45:00,08/27/2023,True,712.47,163.4,875.87,49.0,38.35,309.0,289.96,0.41
2023-08-30 07:01:00,08/27/2023,True,718.97,164.7,883.67,49.0,38.35,309.0,289.96,0.4
2023-08-30 07:15:00,08/27/2023,True,724.97,165.9,890.87,49.0,38.35,309.0,289.96,0.4
2023-08-30 07:30:00,08/27/2023,True,731.22,167.15,898.37,49.0,38.35,309.0,289.96,0.4
2023-08-30 07:46:00,08/27/2023,True,737.72,168.45,906.17,49.0,38.35,309.0,289.96,0.39
2023-08-30 08:00:00,08/27/2023,True,743.72,201.65,945.37,49.0,38.35,309.0,289.96,0.39
2023-08-30 08:16:00,08/27/2023,True,750.22,202.95,953.17,49.0,38.35,309.0,289.96,0.39
2023-08-30 08:30:00,08/27/2023,True,756.22,204.15,960.37,49.0,38.35,309.0,289.96,0.38
2023-08-30 08:45:00,08/27/2023,True,762.47,205.4,967.87,49.0,38.35,309.0,289.96,0.38
2023-08-30 09:00:00,08/27/2023,True,768.72,206.65,975.37,49.0,38.35,309.0,289.96,0.38
2023-08-30 09:15:00,08/27/2023,True,774.97,207.93,982.9,49.0,38.35,309.0,289.96,0.37
2023-08-30 09:31:00,08/27/2023,True,781.7,208.97,990.67,49.0,38.49,310.0,292.77,0.37
2023-08-30 09:51:00,08/27/2023,True,790.47,210.33,1000.8,49.0,43.22,504.0,316.97,0.4
2023-08-30 10:03:00,08/27/2023,True,795.41,211.13,1006.54,49.0,43.22,504.0,316.97,0.4
2023-08-30 10:15:00,08/27/2023,True,799.81,211.93,1011.74,49.0,43.22,504.0,316.97,0.4
2023-08-30 10:30:00,08/27/2023,True,805.53,212.93,1018.46,49.0,44.58,506.0,326.86,0.41
2023-08-30 10:45:00,08/27/2023,True,811.94,213.93,1025.87,49.0,39.85,312.0,302.66,0.37
2023-08-30 11:01:00,08/27/2023,True,817.34,214.71,1032.05,49.0,39.85,312.0,302.66,0.37
2023-08-30 11:15:00,08/27/2023,True,820.61,215.46,1036.07,49.0,39.85,312.0,302.66,0.37
2023-08-30 11:30:00,08/27/2023,True,824.49,216.43,1040.92,49.0,39.85,312.0,302.66,0.37
2023-08-30 11:45:00,08/27/2023,True,830.25,217.43,1047.68,49.0,39.85,312.0,352.82,0.42
2023-08-30 12:00:00,08/27/2023,True,836.25,218.43,1054.68,49.0,39.89,413.0,353.45,0.42
2023-08-30 12:16:00,08/27/2023,True,842.25,219.43,1061.68,49.0,39.89,413.0,353.45,0.42
2023-08-30 12:30:00,08/27/2023,True,848.03,220.43,1068.46,49.0,39.89,413.0,353.45,0.42
2023-08-30 12:45:00,08/27/2023,True,853.78,221.21,1074.99,49.0,40.56,414.0,358.32,0.42
2023-08-30 13:00:00,08/27/2023,True,859.97,221.96,1081.93,49.0,40.56,414.0,358.32,0.42
2023-08-30 13:15:00,08/27/2023,True,866.44,222.71,1089.15,49.0,40.56,414.0,358.32,0.41
2023-08-30 13:31:00,08/27/2023,True,873.45,223.49,1096.94,49.0,40.56,414.0,358.32,0.41
2023-08-30 13:45:00,08/27/2023,True,877.08,223.99,1101.07,49.0,40.56,414.0,358.32,0.41
2023-08-30 14:02:00,08/27/2023,True,880.72,224.55,1105.27,49.0,40.56,414.0,358.32,0.41
2023-08-30 14:15:00,08/27/2023,True,885.12,224.99,1110.11,49.0,40.56,414.0,358.32,0.4
2023-08-30 14:30:00,08/27/2023,True,890.12,225.49,1115.61,49.0,40.56,414.0,358.32,0.4
2023-08-30 14:45:00,08/27/2023,True,894.9,225.99,1120.89,49.0,40.56,414.0,358.32,0.4
2023-08-30 15:00:00,08/27/2023,True,899.65,226.49,1126.14,49.0,40.56,414.0,358.32,0.4
2023-08-30 15:15:00,08/27/2023,True,904.4,226.77,1131.17,49.0,40.56,414.0,358.32,0.4
2023-08-30 15:30:00,08/27/2023,True,909.37,227.02,1136.39,49.0,40.56,414.0,358.32,0.39
2023-08-30 15:45:00,08/27/2023,True,913.93,227.27,1141.2,49.0,40.56,414.0,358.32,0.39
2023-08-30 16:00:00,08/27/2023,True,918.63,227.53,1146.16,49.0,40.56,414.0,358.32,0.39
2023-08-30 16:15:00,08/27/2023,True,922.49,227.77,1150.26,49.0,40.56,414.0,358.32,0.39
2023-08-30 16:30:00,08/27/2023,True,926.49,228.02,1154.51,49.0,40.56,414.0,358.32,0.39
2023-08-30 16:45:00,08/27/2023,True,930.49,228.27,1158.76,49.0,40.56,414.0,358.32,0.39
2023-08-30 17:00:00,08/27/2023,True,934.49,228.52,1163.01,49.0,40.56,414.0,358.32,0.38
2023-08-30 17:16:00,08/27/2023,True,938.65,228.78,1167.43,49.0,40.56,414.0,358.32,0.38
